|                  Parameters |                      0 |                      1 |   2 |                       3 |                       4 |
|     5CzJmcWd.spectral.index |   0.002454927435747012 |   9.64214602452931e-16 | 0.0 |   1.981099335402943e-06 |  -1.991198355636552e-06 |
| 5CzJmcWd.spectral.amplitude |   9.64214602452931e-16 | 2.1248770705403803e-26 | 0.0 |  -6.885327247060744e-18 |  2.3105502418988086e-18 |
| 5CzJmcWd.spectral.reference |                    0.0 |                    0.0 | 0.0 |                     0.0 |                     0.0 |
|      5CzJmcWd.spatial.lon_0 |  1.981099335402943e-06 | -6.885327247060744e-18 | 0.0 |   6.763554641692574e-06 | -2.0352278504974807e-08 |
|      5CzJmcWd.spatial.lat_0 | -1.991198355636552e-06 | 2.3105502418988086e-18 | 0.0 | -2.0352278504974807e-08 |   4.988874212856883e-06 |
