|                  Parameters |                       0 |                      1 |   2 |                      3 |                       4 |
|     Cvx_vfSn.spectral.index |   0.0018825917324735255 |  8.895749282749697e-16 | 0.0 |  4.501710494206397e-06 | -1.2724140414388454e-07 |
| Cvx_vfSn.spectral.amplitude |   8.895749282749697e-16 |  3.516356954374968e-27 | 0.0 | -3.536189365547057e-18 |  1.7080868170859055e-19 |
| Cvx_vfSn.spectral.reference |                     0.0 |                    0.0 | 0.0 |                    0.0 |                     0.0 |
|      Cvx_vfSn.spatial.lon_0 |   4.501710494206397e-06 | -3.536189365547057e-18 | 0.0 |  5.815987011399633e-06 |   2.974670767646117e-08 |
|      Cvx_vfSn.spatial.lat_0 | -1.2724140414388454e-07 | 1.7080868170859055e-19 | 0.0 |  2.974670767646117e-08 |   4.691361495608917e-06 |
