|                  Parameters |                      0 |                      1 |   2 |                      3 |                      4 |
|     LoFboqbS.spectral.index |  0.0020913542862976303 |   9.62194984074912e-16 | 0.0 | 2.4095427563805864e-06 | -1.752935015603249e-06 |
| LoFboqbS.spectral.amplitude |   9.62194984074912e-16 | 3.0933981108502146e-27 | 0.0 | 1.6109536772201559e-18 | 1.0635040661959283e-18 |
| LoFboqbS.spectral.reference |                    0.0 |                    0.0 | 0.0 |                    0.0 |                    0.0 |
|      LoFboqbS.spatial.lon_0 | 2.4095427563805864e-06 | 1.6109536772201559e-18 | 0.0 |  6.698835483378706e-06 | 1.3447984052311828e-07 |
|      LoFboqbS.spatial.lat_0 | -1.752935015603249e-06 | 1.0635040661959283e-18 | 0.0 | 1.3447984052311828e-07 |  5.121790433562389e-06 |
