|                  Parameters |                       0 |                      1 |   2 |                      3 |                       4 |
|     TjhH2tcs.spectral.index |   0.0027226312231164776 |  7.422877315424256e-16 | 0.0 | -4.543847603286484e-07 | -1.0684993558455298e-06 |
| TjhH2tcs.spectral.amplitude |   7.422877315424256e-16 |  9.590775280591067e-27 | 0.0 | -7.168766222678328e-18 |   3.220795834506564e-18 |
| TjhH2tcs.spectral.reference |                     0.0 |                    0.0 | 0.0 |                    0.0 |                     0.0 |
|      TjhH2tcs.spatial.lon_0 |  -4.543847603286484e-07 | -7.168766222678328e-18 | 0.0 |  7.548308762445448e-06 |  -6.667190529569054e-07 |
|      TjhH2tcs.spatial.lat_0 | -1.0684993558455298e-06 |  3.220795834506564e-18 | 0.0 | -6.667190529569054e-07 |   5.910815921157579e-06 |
