|                  Parameters |                      0 |                       1 |   2 |                       3 |                       4 |
|     9E7dip5E.spectral.index |  0.0024684898479068206 |   1.475213146445006e-15 | 0.0 |  2.2226598819768123e-06 |  -6.880678123647384e-07 |
| 9E7dip5E.spectral.amplitude |  1.475213146445006e-15 |  2.5024319443018404e-26 | 0.0 | -3.2564898389052314e-18 | -3.6326744794505186e-18 |
| 9E7dip5E.spectral.reference |                    0.0 |                     0.0 | 0.0 |                     0.0 |                     0.0 |
|      9E7dip5E.spatial.lon_0 | 2.2226598819768123e-06 | -3.2564898389052314e-18 | 0.0 |   6.858583334542857e-06 |  -1.072309755075214e-07 |
|      9E7dip5E.spatial.lat_0 | -6.880678123647384e-07 | -3.6326744794505186e-18 | 0.0 |  -1.072309755075214e-07 |  4.9386763965205434e-06 |
