|                  Parameters |                     0 |                      1 |   2 |                      3 |                      4 |
|     4B9yHMmy.spectral.index | 0.0021774883938848466 |  8.426397191151013e-16 | 0.0 |  2.771439629501058e-06 |  3.713927939045327e-07 |
| 4B9yHMmy.spectral.amplitude | 8.426397191151013e-16 | 2.3082752222230876e-27 | 0.0 | -5.827040482432301e-19 | -1.785293947357072e-19 |
| 4B9yHMmy.spectral.reference |                   0.0 |                    0.0 | 0.0 |                    0.0 |                    0.0 |
|      4B9yHMmy.spatial.lon_0 | 2.771439629501058e-06 | -5.827040482432301e-19 | 0.0 |  7.436081928504574e-06 | 3.4464685617562094e-07 |
|      4B9yHMmy.spatial.lat_0 | 3.713927939045327e-07 | -1.785293947357072e-19 | 0.0 | 3.4464685617562094e-07 |  5.395570169688291e-06 |
