|                  Parameters |                      0 |                       1 |   2 |                      3 |                       4 |
|     cSO-uBzM.spectral.index |  0.0026130764046244006 |   7.125216695913088e-16 | 0.0 | -5.735208569249845e-07 |   -2.17964743317856e-06 |
| cSO-uBzM.spectral.amplitude |  7.125216695913088e-16 |  1.0960824921324439e-26 | 0.0 | -2.380838332246655e-18 | -1.0301145705026612e-18 |
| cSO-uBzM.spectral.reference |                    0.0 |                     0.0 | 0.0 |                    0.0 |                     0.0 |
|      cSO-uBzM.spatial.lon_0 | -5.735208569249845e-07 |  -2.380838332246655e-18 | 0.0 |  7.493840377426286e-06 |  -1.424444836542999e-07 |
|      cSO-uBzM.spatial.lat_0 |  -2.17964743317856e-06 | -1.0301145705026612e-18 | 0.0 | -1.424444836542999e-07 |   5.343877999890475e-06 |
