|                  Parameters |                       0 |                      1 |   2 |                      3 |                       4 |
|     y-zFdYME.spectral.index |   0.0024799689204058695 | 1.0228200103760978e-15 | 0.0 | -9.026934733098219e-07 | -2.6480482477563006e-06 |
| y-zFdYME.spectral.amplitude |  1.0228200103760978e-15 | 2.1602911816191187e-26 | 0.0 | -7.180415306809311e-18 |   -2.91801921306727e-19 |
| y-zFdYME.spectral.reference |                     0.0 |                    0.0 | 0.0 |                    0.0 |                     0.0 |
|      y-zFdYME.spatial.lon_0 |  -9.026934733098219e-07 | -7.180415306809311e-18 | 0.0 |  6.403850376111811e-06 |  1.2712252548558995e-07 |
|      y-zFdYME.spatial.lat_0 | -2.6480482477563006e-06 |  -2.91801921306727e-19 | 0.0 | 1.2712252548558995e-07 |    4.83538060860011e-06 |
