|                  Parameters |                      0 |                      1 |   2 |                       3 |                       4 |
|     _FVym4Uu.spectral.index |   0.002864986950183995 |  8.184669542292384e-16 | 0.0 |   1.386062325276997e-07 |  -1.608905849694119e-06 |
| _FVym4Uu.spectral.amplitude |  8.184669542292384e-16 | 1.3294539389010562e-26 | 0.0 |  -4.333255505695819e-18 |   2.460992050420217e-18 |
| _FVym4Uu.spectral.reference |                    0.0 |                    0.0 | 0.0 |                     0.0 |                     0.0 |
|      _FVym4Uu.spatial.lon_0 |  1.386062325276997e-07 | -4.333255505695819e-18 | 0.0 |   7.956288847795134e-06 | -3.0626712536641036e-07 |
|      _FVym4Uu.spatial.lat_0 | -1.608905849694119e-06 |  2.460992050420217e-18 | 0.0 | -3.0626712536641036e-07 |   5.660276595869092e-06 |
