|                  Parameters |                       0 |                       1 |   2 |                      3 |                       4 |
|     Quk6J17Q.spectral.index |    0.002779726341720231 |    9.10399689836842e-16 | 0.0 | -1.198235046043261e-06 | -1.8790829193858903e-06 |
| Quk6J17Q.spectral.amplitude |    9.10399689836842e-16 |  1.3538314979017093e-26 | 0.0 | -5.168883447824226e-18 | -3.5985559984188447e-19 |
| Quk6J17Q.spectral.reference |                     0.0 |                     0.0 | 0.0 |                    0.0 |                     0.0 |
|      Quk6J17Q.spatial.lon_0 |  -1.198235046043261e-06 |  -5.168883447824226e-18 | 0.0 |    7.4362801973298e-06 |  2.7344247771857117e-07 |
|      Quk6J17Q.spatial.lat_0 | -1.8790829193858903e-06 | -3.5985559984188447e-19 | 0.0 | 2.7344247771857117e-07 |   5.577829683124289e-06 |
