|                  Parameters |                      0 |                      1 |   2 |                       3 |                       4 |
|     OdmfCi8y.spectral.index |  0.0016921179942440826 | 1.1620368592188536e-15 | 0.0 |  1.2166587609541278e-06 |   1.300278705766752e-06 |
| OdmfCi8y.spectral.amplitude | 1.1620368592188536e-15 |   3.69897505029691e-27 | 0.0 |   -8.76364830401462e-18 |   3.483162569989031e-18 |
| OdmfCi8y.spectral.reference |                    0.0 |                    0.0 | 0.0 |                     0.0 |                     0.0 |
|      OdmfCi8y.spatial.lon_0 | 1.2166587609541278e-06 |  -8.76364830401462e-18 | 0.0 |   5.629209963618564e-06 | -1.0939621944274799e-08 |
|      OdmfCi8y.spatial.lat_0 |  1.300278705766752e-06 |  3.483162569989031e-18 | 0.0 | -1.0939621944274799e-08 |   4.317907912081107e-06 |
