|                  Parameters |                       0 |                      1 |   2 |                       3 |                       4 |
|     4xqVCwAe.spectral.index |   0.0026615255267654395 |  8.808891258924683e-16 | 0.0 | -2.4248600020174512e-06 |  -1.572114742940735e-06 |
| 4xqVCwAe.spectral.amplitude |   8.808891258924683e-16 | 1.0018938209402934e-26 | 0.0 |   -4.25892002216976e-18 |   2.693241312637674e-19 |
| 4xqVCwAe.spectral.reference |                     0.0 |                    0.0 | 0.0 |                     0.0 |                     0.0 |
|      4xqVCwAe.spatial.lon_0 | -2.4248600020174512e-06 |  -4.25892002216976e-18 | 0.0 |   7.594005745447647e-06 | -5.9374264081156726e-08 |
|      4xqVCwAe.spatial.lat_0 |  -1.572114742940735e-06 |  2.693241312637674e-19 | 0.0 | -5.9374264081156726e-08 |   5.890264013507508e-06 |
