|                  Parameters |                     0 |                       1 |   2 |                       3 |                       4 |
|     NYrC3QAC.spectral.index | 0.0027383453853602343 |   8.179397791989052e-16 | 0.0 |   6.376337246397255e-06 |   7.257398427949638e-08 |
| NYrC3QAC.spectral.amplitude | 8.179397791989052e-16 |  1.4953316924650765e-26 | 0.0 | -1.0760498176142932e-17 |   6.564162646435183e-18 |
| NYrC3QAC.spectral.reference |                   0.0 |                     0.0 | 0.0 |                     0.0 |                     0.0 |
|      NYrC3QAC.spatial.lon_0 | 6.376337246397255e-06 | -1.0760498176142932e-17 | 0.0 |   7.309327329909425e-06 | -1.0278255865282092e-07 |
|      NYrC3QAC.spatial.lat_0 | 7.257398427949638e-08 |   6.564162646435183e-18 | 0.0 | -1.0278255865282092e-07 |   5.568954529845208e-06 |
