|                  Parameters |                       0 |                       1 |   2 |                       3 |                       4 |
|     Fvqr7cgp.spectral.index |   0.0021334621502639853 |   7.622278667918379e-16 | 0.0 | -2.9147253380654258e-08 | -2.5542538322617625e-06 |
| Fvqr7cgp.spectral.amplitude |   7.622278667918379e-16 |  2.0000326915623337e-27 | 0.0 |  -9.967208634183266e-18 | -1.0412051003462354e-18 |
| Fvqr7cgp.spectral.reference |                     0.0 |                     0.0 | 0.0 |                     0.0 |                     0.0 |
|      Fvqr7cgp.spatial.lon_0 | -2.9147253380654258e-08 |  -9.967208634183266e-18 | 0.0 |   7.231975512811712e-06 |  -3.998892315712031e-08 |
|      Fvqr7cgp.spatial.lat_0 | -2.5542538322617625e-06 | -1.0412051003462354e-18 | 0.0 |  -3.998892315712031e-08 |   5.330136469912373e-06 |
