|                  Parameters |                       0 |                      1 |   2 |                       3 |                       4 |
|     cJ6sVe5y.spectral.index |    0.002726513138842597 |  9.365598634327988e-16 | 0.0 | -2.8839988154009256e-06 |   8.965843443487847e-07 |
| cJ6sVe5y.spectral.amplitude |   9.365598634327988e-16 |  1.352785093327539e-26 | 0.0 |   -1.09746540940068e-17 |  3.4459659817178354e-18 |
| cJ6sVe5y.spectral.reference |                     0.0 |                    0.0 | 0.0 |                     0.0 |                     0.0 |
|      cJ6sVe5y.spatial.lon_0 | -2.8839988154009256e-06 |  -1.09746540940068e-17 | 0.0 |   7.887632323985821e-06 | -2.2142172878520537e-07 |
|      cJ6sVe5y.spatial.lat_0 |   8.965843443487847e-07 | 3.4459659817178354e-18 | 0.0 | -2.2142172878520537e-07 |   5.471213483189568e-06 |
