|                  Parameters |                      0 |                       1 |   2 |                       3 |                       4 |
|     GyHY4jAP.spectral.index |   0.002556248191098406 |   8.583696018447412e-16 | 0.0 |  -2.936024917851471e-06 |   7.109044595940037e-07 |
| GyHY4jAP.spectral.amplitude |  8.583696018447412e-16 |  1.1950903006553518e-26 | 0.0 | -2.8833561772112744e-18 | -2.0905921521475577e-18 |
| GyHY4jAP.spectral.reference |                    0.0 |                     0.0 | 0.0 |                     0.0 |                     0.0 |
|      GyHY4jAP.spatial.lon_0 | -2.936024917851471e-06 | -2.8833561772112744e-18 | 0.0 |   7.114770289627816e-06 |  -3.923655846365987e-07 |
|      GyHY4jAP.spatial.lat_0 |  7.109044595940037e-07 | -2.0905921521475577e-18 | 0.0 |  -3.923655846365987e-07 |     5.5087097181989e-06 |
