|                  Parameters |                       0 |                      1 |   2 |                       3 |                      4 |
|     8M7oHRnW.spectral.index |    0.002162368009745522 |  8.891608096467866e-16 | 0.0 | -1.4836301938250662e-06 | -8.264324547472737e-07 |
| 8M7oHRnW.spectral.amplitude |   8.891608096467866e-16 | 2.0733366240583215e-26 | 0.0 |  -4.401701957697723e-18 | -2.074366765778958e-18 |
| 8M7oHRnW.spectral.reference |                     0.0 |                    0.0 | 0.0 |                     0.0 |                    0.0 |
|      8M7oHRnW.spatial.lon_0 | -1.4836301938250662e-06 | -4.401701957697723e-18 | 0.0 |   5.682452802948216e-06 |  1.958663897907291e-07 |
|      8M7oHRnW.spatial.lat_0 |  -8.264324547472737e-07 | -2.074366765778958e-18 | 0.0 |   1.958663897907291e-07 | 4.1679242561040405e-06 |
