|                  Parameters |                      0 |                      1 |   2 |                      3 |                      4 |
|     SQFy7zbh.spectral.index |  0.0020084337840313615 |  8.348352607636345e-16 | 0.0 | -4.637907042274542e-07 | -2.644201255946487e-06 |
| SQFy7zbh.spectral.amplitude |  8.348352607636345e-16 | 2.6369798570945443e-27 | 0.0 | -5.229912581665453e-18 |  3.573794744338114e-18 |
| SQFy7zbh.spectral.reference |                    0.0 |                    0.0 | 0.0 |                    0.0 |                    0.0 |
|      SQFy7zbh.spatial.lon_0 | -4.637907042274542e-07 | -5.229912581665453e-18 | 0.0 |  6.731866865042332e-06 | 4.1627885616526407e-07 |
|      SQFy7zbh.spatial.lat_0 | -2.644201255946487e-06 |  3.573794744338114e-18 | 0.0 | 4.1627885616526407e-07 |  4.579862860727243e-06 |
