|                  Parameters |                      0 |                      1 |   2 |                      3 |                      4 |
|     _w-zCOzn.spectral.index |  0.0023355810006239755 | 1.0192913458891062e-15 | 0.0 | -6.609829145559303e-07 | 3.6577499931075047e-06 |
| _w-zCOzn.spectral.amplitude | 1.0192913458891062e-15 | 1.2696485523961078e-26 | 0.0 | -4.809068663797303e-18 |  3.628056036891612e-18 |
| _w-zCOzn.spectral.reference |                    0.0 |                    0.0 | 0.0 |                    0.0 |                    0.0 |
|      _w-zCOzn.spatial.lon_0 | -6.609829145559303e-07 | -4.809068663797303e-18 | 0.0 |  6.959751307479893e-06 | 1.8603471322750323e-08 |
|      _w-zCOzn.spatial.lat_0 | 3.6577499931075047e-06 |  3.628056036891612e-18 | 0.0 | 1.8603471322750323e-08 |  5.156445184870977e-06 |
