|                  Parameters |                      0 |                       1 |   2 |                       3 |                      4 |
|     qAIKgLle.spectral.index |   0.002098101488883412 |   1.149425016293261e-15 | 0.0 |  -7.932623242450308e-07 | -6.679845808758984e-07 |
| qAIKgLle.spectral.amplitude |  1.149425016293261e-15 |  3.1571549087458022e-27 | 0.0 | -1.1361904898088065e-18 | -7.974080756336702e-19 |
| qAIKgLle.spectral.reference |                    0.0 |                     0.0 | 0.0 |                     0.0 |                    0.0 |
|      qAIKgLle.spatial.lon_0 | -7.932623242450308e-07 | -1.1361904898088065e-18 | 0.0 |   7.372789036221361e-06 | -1.761264740944982e-07 |
|      qAIKgLle.spatial.lat_0 | -6.679845808758984e-07 |  -7.974080756336702e-19 | 0.0 |  -1.761264740944982e-07 |  5.217116638763811e-06 |
