|                  Parameters |                      0 |                       1 |   2 |                       3 |                       4 |
|     RfkNPxcK.spectral.index |  0.0029204282951263705 |  1.0296864425163115e-15 | 0.0 |  -5.861753728196199e-06 |  -1.869246355205806e-06 |
| RfkNPxcK.spectral.amplitude | 1.0296864425163115e-15 |   1.467004169785546e-26 | 0.0 | -2.5638211745831127e-18 | -2.5780613447120553e-18 |
| RfkNPxcK.spectral.reference |                    0.0 |                     0.0 | 0.0 |                     0.0 |                     0.0 |
|      RfkNPxcK.spatial.lon_0 | -5.861753728196199e-06 | -2.5638211745831127e-18 | 0.0 |   8.303247404183757e-06 |  1.7955011039126598e-07 |
|      RfkNPxcK.spatial.lat_0 | -1.869246355205806e-06 | -2.5780613447120553e-18 | 0.0 |  1.7955011039126598e-07 |   5.860873559721475e-06 |
