|                  Parameters |                      0 |                       1 |   2 |                       3 |                      4 |
|     bbON6-Y1.spectral.index |   0.002110458816566163 |   8.818848310307072e-16 | 0.0 |   5.334797472071249e-06 | 1.0554976534372631e-06 |
| bbON6-Y1.spectral.amplitude |  8.818848310307072e-16 |  2.1343397269776186e-27 | 0.0 | -1.8414809825610955e-18 |  1.833204942676863e-18 |
| bbON6-Y1.spectral.reference |                    0.0 |                     0.0 | 0.0 |                     0.0 |                    0.0 |
|      bbON6-Y1.spatial.lon_0 |  5.334797472071249e-06 | -1.8414809825610955e-18 | 0.0 |   6.879555742623768e-06 |  5.726500589261098e-08 |
|      bbON6-Y1.spatial.lat_0 | 1.0554976534372631e-06 |   1.833204942676863e-18 | 0.0 |   5.726500589261098e-08 |  4.987709810069092e-06 |
