|                  Parameters |                      0 |                      1 |   2 |                       3 |                       4 |
|     fhlSihRh.spectral.index |  0.0020940002223591324 |  8.811609148755788e-16 | 0.0 |  1.9901266941577924e-06 |  -1.972795792634159e-06 |
| fhlSihRh.spectral.amplitude |  8.811609148755788e-16 |   3.15677735796819e-27 | 0.0 |  -6.234051160129657e-18 |  2.6431266735814293e-18 |
| fhlSihRh.spectral.reference |                    0.0 |                    0.0 | 0.0 |                     0.0 |                     0.0 |
|      fhlSihRh.spatial.lon_0 | 1.9901266941577924e-06 | -6.234051160129657e-18 | 0.0 |   6.770310422494734e-06 | -2.3770524673948434e-08 |
|      fhlSihRh.spatial.lat_0 | -1.972795792634159e-06 | 2.6431266735814293e-18 | 0.0 | -2.3770524673948434e-08 |   4.994241351800437e-06 |
