|                  Parameters |                     0 |                      1 |   2 |                      3 |                      4 |
|     S1Aj36gQ.spectral.index |  0.002832961148734709 |  8.602485397056989e-16 | 0.0 |  6.454929126062516e-07 |  -4.40266716785022e-06 |
| S1Aj36gQ.spectral.amplitude | 8.602485397056989e-16 | 1.8989130417391427e-26 | 0.0 | -7.813593747035526e-18 | 4.0144709582877894e-18 |
| S1Aj36gQ.spectral.reference |                   0.0 |                    0.0 | 0.0 |                    0.0 |                    0.0 |
|      S1Aj36gQ.spatial.lon_0 | 6.454929126062516e-07 | -7.813593747035526e-18 | 0.0 |  7.658531900580333e-06 | 1.3697125716356013e-07 |
|      S1Aj36gQ.spatial.lat_0 | -4.40266716785022e-06 | 4.0144709582877894e-18 | 0.0 | 1.3697125716356013e-07 |  5.799763431914422e-06 |
