|                  Parameters |                      0 |                       1 |   2 |                       3 |                       4 |
|     r6ZBifgF.spectral.index |   0.003017351945197695 |  1.1416418634523758e-15 | 0.0 |   -7.17128460601479e-06 |  -5.844444084199825e-06 |
| r6ZBifgF.spectral.amplitude | 1.1416418634523758e-15 |   1.332630478543868e-26 | 0.0 | -1.2555488947977638e-17 | -1.5204360055394881e-18 |
| r6ZBifgF.spectral.reference |                    0.0 |                     0.0 | 0.0 |                     0.0 |                     0.0 |
|      r6ZBifgF.spatial.lon_0 |  -7.17128460601479e-06 | -1.2555488947977638e-17 | 0.0 |   8.771080107386405e-06 |   2.440889159666119e-07 |
|      r6ZBifgF.spatial.lat_0 | -5.844444084199825e-06 | -1.5204360055394881e-18 | 0.0 |   2.440889159666119e-07 |    6.04066929519042e-06 |
