|                  Parameters |                      0 |                      1 |   2 |                      3 |                      4 |
|     LPkYYIht.spectral.index |   0.002324237511206544 |  8.218483792091125e-16 | 0.0 |  7.237060991668782e-06 | 2.6648175857403674e-06 |
| LPkYYIht.spectral.amplitude |  8.218483792091125e-16 | 2.0529612077561977e-27 | 0.0 | -3.572344038814221e-18 | -9.523770774075973e-19 |
| LPkYYIht.spectral.reference |                    0.0 |                    0.0 | 0.0 |                    0.0 |                    0.0 |
|      LPkYYIht.spatial.lon_0 |  7.237060991668782e-06 | -3.572344038814221e-18 | 0.0 |  7.522975806631143e-06 |  9.304544030259779e-09 |
|      LPkYYIht.spatial.lat_0 | 2.6648175857403674e-06 | -9.523770774075973e-19 | 0.0 |  9.304544030259779e-09 | 5.7379042016753614e-06 |
