|                  Parameters |                       0 |                      1 |   2 |                       3 |                      4 |
|     ZiTkPYVi.spectral.index |    0.002084087819145718 | 1.0384510983703875e-15 | 0.0 | -1.8625310040995223e-06 |  1.916419802923886e-06 |
| ZiTkPYVi.spectral.amplitude |  1.0384510983703875e-15 | 2.7235757370929506e-27 | 0.0 |  -4.729970233112453e-18 | 3.6306514660321055e-18 |
| ZiTkPYVi.spectral.reference |                     0.0 |                    0.0 | 0.0 |                     0.0 |                    0.0 |
|      ZiTkPYVi.spatial.lon_0 | -1.8625310040995223e-06 | -4.729970233112453e-18 | 0.0 |   7.009094959301156e-06 | 1.2632950614861045e-07 |
|      ZiTkPYVi.spatial.lat_0 |   1.916419802923886e-06 | 3.6306514660321055e-18 | 0.0 |  1.2632950614861045e-07 |  5.287300586049427e-06 |
