|                  Parameters |                      0 |                       1 |   2 |                       3 |                       4 |
|     ONLwJzZG.spectral.index |  0.0025148149507653234 |  1.1612058844580977e-15 | 0.0 |  2.9594204094577325e-07 |   6.625511729994166e-07 |
| ONLwJzZG.spectral.amplitude | 1.1612058844580977e-15 |  2.0918068237734483e-26 | 0.0 | -1.1040917130250506e-17 |   8.075629316276103e-18 |
| ONLwJzZG.spectral.reference |                    0.0 |                     0.0 | 0.0 |                     0.0 |                     0.0 |
|      ONLwJzZG.spatial.lon_0 | 2.9594204094577325e-07 | -1.1040917130250506e-17 | 0.0 |   7.059100451831984e-06 | -1.8958171440111677e-07 |
|      ONLwJzZG.spatial.lat_0 |  6.625511729994166e-07 |   8.075629316276103e-18 | 0.0 | -1.8958171440111677e-07 |  5.5712360068467395e-06 |
