|                  Parameters |                       0 |                      1 |   2 |                      3 |                       4 |
|     2L9MOA1o.spectral.index |   0.0026146101293565444 | 1.2156506727083855e-15 | 0.0 | -2.747953404064799e-07 | -2.9327415531961694e-07 |
| 2L9MOA1o.spectral.amplitude |  1.2156506727083855e-15 |  1.552384667658434e-26 | 0.0 | -6.916260958421714e-19 |   7.911682374055574e-19 |
| 2L9MOA1o.spectral.reference |                     0.0 |                    0.0 | 0.0 |                    0.0 |                     0.0 |
|      2L9MOA1o.spatial.lon_0 |  -2.747953404064799e-07 | -6.916260958421714e-19 | 0.0 |  7.697197486783008e-06 |  -4.582724411163605e-07 |
|      2L9MOA1o.spatial.lat_0 | -2.9327415531961694e-07 |  7.911682374055574e-19 | 0.0 | -4.582724411163605e-07 |   5.660525651905079e-06 |
