|                  Parameters |                      0 |                      1 |   2 |                      3 |                      4 |
|     FtqyjeJr.spectral.index |   0.002048294376065661 |  9.833479154093706e-16 | 0.0 | -7.476674449138916e-07 | 3.8180664268847885e-06 |
| FtqyjeJr.spectral.amplitude |  9.833479154093706e-16 |  2.712302509656188e-27 | 0.0 | -8.243198894327735e-18 |  9.969663510169572e-19 |
| FtqyjeJr.spectral.reference |                    0.0 |                    0.0 | 0.0 |                    0.0 |                    0.0 |
|      FtqyjeJr.spatial.lon_0 | -7.476674449138916e-07 | -8.243198894327735e-18 | 0.0 | 6.8835005019425675e-06 | 2.1861623824535904e-08 |
|      FtqyjeJr.spatial.lat_0 | 3.8180664268847885e-06 |  9.969663510169572e-19 | 0.0 | 2.1861623824535904e-08 |  4.926916895374758e-06 |
