|                  Parameters |                      0 |                       1 |   2 |                       3 |                       4 |
|     R6bijqSZ.spectral.index |  0.0020817114289180113 |    8.90684096941038e-16 | 0.0 |  -5.344252378194417e-07 |   6.053302515703781e-07 |
| R6bijqSZ.spectral.amplitude |   8.90684096941038e-16 |   2.555875289668951e-27 | 0.0 | -2.4366627285565723e-18 | -5.3514495636501516e-18 |
| R6bijqSZ.spectral.reference |                    0.0 |                     0.0 | 0.0 |                     0.0 |                     0.0 |
|      R6bijqSZ.spatial.lon_0 | -5.344252378194417e-07 | -2.4366627285565723e-18 | 0.0 |  7.0843825694681814e-06 |  -6.017243762900221e-07 |
|      R6bijqSZ.spatial.lat_0 |  6.053302515703781e-07 | -5.3514495636501516e-18 | 0.0 |  -6.017243762900221e-07 |   5.190960794038892e-06 |
