|                  Parameters |                       0 |                      1 |   2 |                      3 |                       4 |
|     zS_Z3h8Y.spectral.index |    0.002506923219673182 |  9.895440403965467e-16 | 0.0 | -4.264469011932584e-06 | -2.6384159342805357e-07 |
| zS_Z3h8Y.spectral.amplitude |   9.895440403965467e-16 | 2.3157389733691273e-27 | 0.0 | -8.514722216655409e-18 |   3.845138820936376e-18 |
| zS_Z3h8Y.spectral.reference |                     0.0 |                    0.0 | 0.0 |                    0.0 |                     0.0 |
|      zS_Z3h8Y.spatial.lon_0 |  -4.264469011932584e-06 | -8.514722216655409e-18 | 0.0 |  8.032015123033543e-06 |  1.1908715910032113e-07 |
|      zS_Z3h8Y.spatial.lat_0 | -2.6384159342805357e-07 |  3.845138820936376e-18 | 0.0 | 1.1908715910032113e-07 |  5.9799860380467815e-06 |
