|                  Parameters |                       0 |                       1 |   2 |                       3 |                       4 |
|     pnCf1gR4.spectral.index |   0.0023396000394631244 |   7.263826854379664e-16 | 0.0 |   2.386108251295785e-06 | -1.9711569350588768e-07 |
| pnCf1gR4.spectral.amplitude |   7.263826854379664e-16 |  1.8396136358245158e-27 | 0.0 | -1.3014501668321599e-18 |  4.3022744243971046e-18 |
| pnCf1gR4.spectral.reference |                     0.0 |                     0.0 | 0.0 |                     0.0 |                     0.0 |
|      pnCf1gR4.spatial.lon_0 |   2.386108251295785e-06 | -1.3014501668321599e-18 | 0.0 |   7.214480030490517e-06 |  -1.358341650534296e-07 |
|      pnCf1gR4.spatial.lat_0 | -1.9711569350588768e-07 |  4.3022744243971046e-18 | 0.0 |  -1.358341650534296e-07 |   5.755389685502364e-06 |
