|                  Parameters |                      0 |                       1 |   2 |                      3 |                       4 |
|     UtJbg11T.spectral.index |  0.0021045463175431768 |   7.246739781878073e-16 | 0.0 | -7.394639723028651e-07 |  3.2391513695189317e-06 |
| UtJbg11T.spectral.amplitude |  7.246739781878073e-16 |   1.969217615313025e-27 | 0.0 | -2.602988123124445e-18 | -1.4292555831969016e-18 |
| UtJbg11T.spectral.reference |                    0.0 |                     0.0 | 0.0 |                    0.0 |                     0.0 |
|      UtJbg11T.spatial.lon_0 | -7.394639723028651e-07 |  -2.602988123124445e-18 | 0.0 |  7.260856464511226e-06 |   8.231077976903868e-08 |
|      UtJbg11T.spatial.lat_0 | 3.2391513695189317e-06 | -1.4292555831969016e-18 | 0.0 |  8.231077976903868e-08 |    4.96973362889278e-06 |
