|                  Parameters |                       0 |                       1 |   2 |                       3 |                       4 |
|     4AkhygN4.spectral.index |    0.002326140047276007 |   8.589476218110779e-16 | 0.0 |   2.857874861533696e-06 | -2.4168598184143895e-06 |
| 4AkhygN4.spectral.amplitude |   8.589476218110779e-16 |  2.3517029821247133e-27 | 0.0 | -2.0529530896893107e-18 |  -4.443606200819546e-18 |
| 4AkhygN4.spectral.reference |                     0.0 |                     0.0 | 0.0 |                     0.0 |                     0.0 |
|      4AkhygN4.spatial.lon_0 |   2.857874861533696e-06 | -2.0529530896893107e-18 | 0.0 |   7.685842478718771e-06 |  1.5780166579095415e-07 |
|      4AkhygN4.spatial.lat_0 | -2.4168598184143895e-06 |  -4.443606200819546e-18 | 0.0 |  1.5780166579095415e-07 |   5.486760567121949e-06 |
