|                  Parameters |                       0 |                      1 |   2 |                      3 |                       4 |
|     5WkGWrsO.spectral.index |   0.0018747174941569746 | 1.0160905519849693e-15 | 0.0 |  1.558781650334443e-06 | -1.6734039431282767e-06 |
| 5WkGWrsO.spectral.amplitude |  1.0160905519849693e-15 | 2.8099950334057033e-27 | 0.0 |  -7.08996556181635e-18 |   2.149328852365152e-18 |
| 5WkGWrsO.spectral.reference |                     0.0 |                    0.0 | 0.0 |                    0.0 |                     0.0 |
|      5WkGWrsO.spatial.lon_0 |   1.558781650334443e-06 |  -7.08996556181635e-18 | 0.0 |  6.952889013011671e-06 |  -1.005762573562999e-08 |
|      5WkGWrsO.spatial.lat_0 | -1.6734039431282767e-06 |  2.149328852365152e-18 | 0.0 | -1.005762573562999e-08 |  4.5588717886042354e-06 |
