|                  Parameters |                      0 |                       1 |   2 |                      3 |                       4 |
|     ZizeaBtm.spectral.index |  0.0024498023322414198 |   8.879597951317323e-16 | 0.0 | 1.5547250769919207e-06 |   2.641862762402613e-06 |
| ZizeaBtm.spectral.amplitude |  8.879597951317323e-16 |  1.4670661285268568e-26 | 0.0 | -7.261237783138744e-18 | -2.4975177953091507e-18 |
| ZizeaBtm.spectral.reference |                    0.0 |                     0.0 | 0.0 |                    0.0 |                     0.0 |
|      ZizeaBtm.spatial.lon_0 | 1.5547250769919207e-06 |  -7.261237783138744e-18 | 0.0 |  6.699525653867823e-06 |  3.2350352814168573e-07 |
|      ZizeaBtm.spatial.lat_0 |  2.641862762402613e-06 | -2.4975177953091507e-18 | 0.0 | 3.2350352814168573e-07 |   5.385135692912293e-06 |
