|                  Parameters |                      0 |                       1 |   2 |                      3 |                       4 |
|     QOBKSwl-.spectral.index |  0.0022588015175066967 |  1.0256015811131867e-15 | 0.0 | 1.4574293472250076e-06 |  -4.954545655170592e-07 |
| QOBKSwl-.spectral.amplitude | 1.0256015811131867e-15 |  1.5912084226541845e-26 | 0.0 | -5.112642372208087e-18 | -3.2466361618891054e-18 |
| QOBKSwl-.spectral.reference |                    0.0 |                     0.0 | 0.0 |                    0.0 |                     0.0 |
|      QOBKSwl-.spatial.lon_0 | 1.4574293472250076e-06 |  -5.112642372208087e-18 | 0.0 |  6.204926458877301e-06 |  -8.209876867249417e-09 |
|      QOBKSwl-.spatial.lat_0 | -4.954545655170592e-07 | -3.2466361618891054e-18 | 0.0 | -8.209876867249417e-09 |   4.941918221846537e-06 |
