|                  Parameters |                     0 |                      1 |   2 |                      3 |                     4 |
|     jzxwTwL2.spectral.index | 0.0022620459738954815 |  8.684207035307063e-16 | 0.0 |  7.673415922693989e-07 | 2.684862155935244e-06 |
| jzxwTwL2.spectral.amplitude | 8.684207035307063e-16 |  2.271564034867337e-27 | 0.0 | -4.405791514329761e-18 | 3.981609907559174e-18 |
| jzxwTwL2.spectral.reference |                   0.0 |                    0.0 | 0.0 |                    0.0 |                   0.0 |
|      jzxwTwL2.spatial.lon_0 | 7.673415922693989e-07 | -4.405791514329761e-18 | 0.0 |  7.539879065526304e-06 | 3.263909315112569e-07 |
|      jzxwTwL2.spatial.lat_0 | 2.684862155935244e-06 |  3.981609907559174e-18 | 0.0 |  3.263909315112569e-07 | 5.538578610024079e-06 |
