|                  Parameters |                      0 |                       1 |   2 |                      3 |                       4 |
|     Y9Du_Ebt.spectral.index |   0.002427788111859782 |  1.0619153165087148e-15 | 0.0 |  -3.27932791117082e-06 |   2.132318421597801e-06 |
| Y9Du_Ebt.spectral.amplitude | 1.0619153165087148e-15 |  1.5631836465727942e-26 | 0.0 | -4.349753030262166e-18 | -1.6139374587880843e-18 |
| Y9Du_Ebt.spectral.reference |                    0.0 |                     0.0 | 0.0 |                    0.0 |                     0.0 |
|      Y9Du_Ebt.spatial.lon_0 |  -3.27932791117082e-06 |  -4.349753030262166e-18 | 0.0 |  6.944572505425281e-06 |  -5.285018576794999e-08 |
|      Y9Du_Ebt.spatial.lat_0 |  2.132318421597801e-06 | -1.6139374587880843e-18 | 0.0 | -5.285018576794999e-08 |   4.790047977673956e-06 |
