|                  Parameters |                      0 |                       1 |   2 |                      3 |                       4 |
|     h5J-wUh1.spectral.index |  0.0022868547711960203 |   9.481807481869868e-16 | 0.0 | 1.8134202030276154e-06 |   5.132234493869418e-07 |
| h5J-wUh1.spectral.amplitude |  9.481807481869868e-16 |    2.57924821803804e-27 | 0.0 | -9.580615387015402e-18 | -1.6303732122434989e-18 |
| h5J-wUh1.spectral.reference |                    0.0 |                     0.0 | 0.0 |                    0.0 |                     0.0 |
|      h5J-wUh1.spatial.lon_0 | 1.8134202030276154e-06 |  -9.580615387015402e-18 | 0.0 |  7.407433689367897e-06 |  1.2302559315643853e-07 |
|      h5J-wUh1.spatial.lat_0 |  5.132234493869418e-07 | -1.6303732122434989e-18 | 0.0 | 1.2302559315643853e-07 |   5.265211475035607e-06 |
