|                  Parameters |                       0 |                       1 |   2 |                       3 |                       4 |
|     xBhHfIlq.spectral.index |   0.0018232406730677403 |    9.36679237463607e-16 | 0.0 | -4.6567934934848983e-07 | -1.1822764926195614e-06 |
| xBhHfIlq.spectral.amplitude |    9.36679237463607e-16 |  2.4822410385093956e-27 | 0.0 |  -3.663116814541481e-18 | -1.3427725031639626e-18 |
| xBhHfIlq.spectral.reference |                     0.0 |                     0.0 | 0.0 |                     0.0 |                     0.0 |
|      xBhHfIlq.spatial.lon_0 | -4.6567934934848983e-07 |  -3.663116814541481e-18 | 0.0 |   6.005579309557981e-06 |  -9.661558142621008e-08 |
|      xBhHfIlq.spatial.lat_0 | -1.1822764926195614e-06 | -1.3427725031639626e-18 | 0.0 |  -9.661558142621008e-08 |   4.644830365322874e-06 |
