|                  Parameters |                       0 |                      1 |   2 |                       3 |                       4 |
|     jeBMqcKD.spectral.index |   0.0025065437382211678 |  8.567371224700962e-16 | 0.0 | -3.6582752950809743e-06 |  -5.679622240644288e-06 |
| jeBMqcKD.spectral.amplitude |   8.567371224700962e-16 | 2.0587964837673028e-27 | 0.0 |  -7.612486911616471e-18 |    1.88761570391668e-18 |
| jeBMqcKD.spectral.reference |                     0.0 |                    0.0 | 0.0 |                     0.0 |                     0.0 |
|      jeBMqcKD.spatial.lon_0 | -3.6582752950809743e-06 | -7.612486911616471e-18 | 0.0 |   7.764994226185144e-06 | -1.6691903831634372e-07 |
|      jeBMqcKD.spatial.lat_0 |  -5.679622240644288e-06 |   1.88761570391668e-18 | 0.0 | -1.6691903831634372e-07 |   6.170466366911429e-06 |
