|                  Parameters |                      0 |                       1 |   2 |                       3 |                      4 |
|     2ARDz2pO.spectral.index |  0.0020806612292522276 |   9.191360231124587e-16 | 0.0 |   4.965986333028085e-06 | 1.7002557241537136e-06 |
| 2ARDz2pO.spectral.amplitude |  9.191360231124587e-16 |  2.6947483282514857e-27 | 0.0 | -3.8960717971228785e-19 |  1.617776286230532e-18 |
| 2ARDz2pO.spectral.reference |                    0.0 |                     0.0 | 0.0 |                     0.0 |                    0.0 |
|      2ARDz2pO.spatial.lon_0 |  4.965986333028085e-06 | -3.8960717971228785e-19 | 0.0 |   6.885281271869287e-06 |  9.159024359476375e-08 |
|      2ARDz2pO.spatial.lat_0 | 1.7002557241537136e-06 |   1.617776286230532e-18 | 0.0 |   9.159024359476375e-08 |  5.053031760876645e-06 |
