|                  Parameters |                       0 |                      1 |   2 |                      3 |                       4 |
|     4HrTRuJT.spectral.index |    0.003060817497165063 | 1.0079858804962706e-15 | 0.0 |  7.785837909908815e-06 | -1.8091497591924416e-06 |
| 4HrTRuJT.spectral.amplitude |  1.0079858804962706e-15 | 1.6053689538139782e-26 | 0.0 |  -8.72105992737812e-18 |  -6.580597208917125e-18 |
| 4HrTRuJT.spectral.reference |                     0.0 |                    0.0 | 0.0 |                    0.0 |                     0.0 |
|      4HrTRuJT.spatial.lon_0 |   7.785837909908815e-06 |  -8.72105992737812e-18 | 0.0 |  7.919333742748203e-06 |  2.0917653149743488e-07 |
|      4HrTRuJT.spatial.lat_0 | -1.8091497591924416e-06 | -6.580597208917125e-18 | 0.0 | 2.0917653149743488e-07 |    6.08821026535459e-06 |
