|                  Parameters |                       0 |                       1 |   2 |                       3 |                       4 |
|     vZ4HaqWr.spectral.index |   0.0023685993647786278 |   9.369727966286477e-16 | 0.0 |   7.494792211281244e-06 | -2.2189720704515943e-06 |
| vZ4HaqWr.spectral.amplitude |   9.369727966286477e-16 |  2.3032786761337924e-27 | 0.0 | -1.1153806146931531e-18 | -2.8605476197202853e-18 |
| vZ4HaqWr.spectral.reference |                     0.0 |                     0.0 | 0.0 |                     0.0 |                     0.0 |
|      vZ4HaqWr.spatial.lon_0 |   7.494792211281244e-06 | -1.1153806146931531e-18 | 0.0 |   7.674336429307791e-06 |  -7.832573399754451e-09 |
|      vZ4HaqWr.spatial.lat_0 | -2.2189720704515943e-06 | -2.8605476197202853e-18 | 0.0 |  -7.832573399754451e-09 |   5.808764084091315e-06 |
