|                  Parameters |                       0 |                      1 |   2 |                       3 |                       4 |
|     vXyPdF-b.spectral.index |   0.0024085105228905147 | 1.0751865598981552e-15 | 0.0 |   8.722216399271461e-07 | -1.5509861715052517e-06 |
| vXyPdF-b.spectral.amplitude |  1.0751865598981552e-15 |  1.988919347716627e-26 | 0.0 |  -4.869369624423986e-18 |  2.1050762302758243e-18 |
| vXyPdF-b.spectral.reference |                     0.0 |                    0.0 | 0.0 |                     0.0 |                     0.0 |
|      vXyPdF-b.spatial.lon_0 |   8.722216399271461e-07 | -4.869369624423986e-18 | 0.0 |   7.022804483964488e-06 | -3.5676432173723845e-07 |
|      vXyPdF-b.spatial.lat_0 | -1.5509861715052517e-06 | 2.1050762302758243e-18 | 0.0 | -3.5676432173723845e-07 |   4.818872353850128e-06 |
