|                  Parameters |                       0 |                       1 |   2 |                       3 |                       4 |
|     PwvtHKsR.spectral.index |   0.0022504864630702908 |   9.317142476817312e-16 | 0.0 |  -6.760571606584884e-06 | -3.3846236785890685e-06 |
| PwvtHKsR.spectral.amplitude |   9.317142476817312e-16 |  2.9764815927019765e-27 | 0.0 | -6.6945587836126385e-18 |  -8.839190350298958e-19 |
| PwvtHKsR.spectral.reference |                     0.0 |                     0.0 | 0.0 |                     0.0 |                     0.0 |
|      PwvtHKsR.spatial.lon_0 |  -6.760571606584884e-06 | -6.6945587836126385e-18 | 0.0 |   6.908879381923112e-06 |  3.1665460623931587e-07 |
|      PwvtHKsR.spatial.lat_0 | -3.3846236785890685e-06 |  -8.839190350298958e-19 | 0.0 |  3.1665460623931587e-07 |   4.923333398513928e-06 |
