|                  Parameters |                      0 |                       1 |   2 |                       3 |                       4 |
|     DEoUKGHK.spectral.index |  0.0020998507523838773 |   8.545479223550498e-16 | 0.0 |   8.355713370271458e-07 |  1.0888836994101928e-08 |
| DEoUKGHK.spectral.amplitude |  8.545479223550498e-16 |   2.376762284593298e-27 | 0.0 | -4.8592792678387895e-18 |  -7.264821668996064e-19 |
| DEoUKGHK.spectral.reference |                    0.0 |                     0.0 | 0.0 |                     0.0 |                     0.0 |
|      DEoUKGHK.spatial.lon_0 |  8.355713370271458e-07 | -4.8592792678387895e-18 | 0.0 |   7.069936012243773e-06 | -1.1782758103731695e-07 |
|      DEoUKGHK.spatial.lat_0 | 1.0888836994101928e-08 |  -7.264821668996064e-19 | 0.0 | -1.1782758103731695e-07 |   4.985718588260007e-06 |
