|                  Parameters |                      0 |                      1 |   2 |                       3 |                       4 |
|     bFLUEbYK.spectral.index |  0.0025432530662347487 | 1.1978360016099348e-15 | 0.0 |  -8.724116702870322e-08 |  -9.945011087753595e-07 |
| bFLUEbYK.spectral.amplitude | 1.1978360016099348e-15 | 1.4686073854354006e-26 | 0.0 |  -3.548582341592876e-18 |  1.9274630590453196e-18 |
| bFLUEbYK.spectral.reference |                    0.0 |                    0.0 | 0.0 |                     0.0 |                     0.0 |
|      bFLUEbYK.spatial.lon_0 | -8.724116702870322e-08 | -3.548582341592876e-18 | 0.0 |   7.254473679566785e-06 | -1.2242004941946912e-08 |
|      bFLUEbYK.spatial.lat_0 | -9.945011087753595e-07 | 1.9274630590453196e-18 | 0.0 | -1.2242004941946912e-08 |  5.4869402310266035e-06 |
