|                  Parameters |                       0 |                       1 |   2 |                       3 |                       4 |
|     Y8V97x7d.spectral.index |   0.0021244121049721195 |   9.043554682282699e-16 | 0.0 |  4.0464531329238994e-06 | -1.6294584965355218e-06 |
| Y8V97x7d.spectral.amplitude |   9.043554682282699e-16 |   2.244839869099298e-27 | 0.0 | -2.9332502972001118e-18 |   5.859527524910285e-19 |
| Y8V97x7d.spectral.reference |                     0.0 |                     0.0 | 0.0 |                     0.0 |                     0.0 |
|      Y8V97x7d.spatial.lon_0 |  4.0464531329238994e-06 | -2.9332502972001118e-18 | 0.0 |   7.410144543975976e-06 |  1.4827353052589587e-07 |
|      Y8V97x7d.spatial.lat_0 | -1.6294584965355218e-06 |   5.859527524910285e-19 | 0.0 |  1.4827353052589587e-07 |   4.991128939785954e-06 |
