|                  Parameters |                       0 |                       1 |   2 |                       3 |                       4 |
|     UiaNrWK-.spectral.index |   0.0019128796755539554 |   8.862384459668314e-16 | 0.0 |  2.5049172059401214e-06 | -1.3473119575486498e-06 |
| UiaNrWK-.spectral.amplitude |   8.862384459668314e-16 |  2.5203298289319872e-27 | 0.0 | -3.3282224882997906e-18 |  -6.381209845061926e-19 |
| UiaNrWK-.spectral.reference |                     0.0 |                     0.0 | 0.0 |                     0.0 |                     0.0 |
|      UiaNrWK-.spatial.lon_0 |  2.5049172059401214e-06 | -3.3282224882997906e-18 | 0.0 |  6.5370399242272545e-06 |  2.6493754590246557e-07 |
|      UiaNrWK-.spatial.lat_0 | -1.3473119575486498e-06 |  -6.381209845061926e-19 | 0.0 |  2.6493754590246557e-07 |   4.647243556941755e-06 |
