|                  Parameters |                       0 |                      1 |   2 |                      3 |                       4 |
|     QakeiYTB.spectral.index |   0.0023941631819364827 |  1.355612874469238e-15 | 0.0 | -5.831591312326026e-06 | -2.8526480486806725e-06 |
| QakeiYTB.spectral.amplitude |   1.355612874469238e-15 | 2.2036286890246917e-26 | 0.0 | -6.324238541791604e-18 |  -5.812907623903155e-18 |
| QakeiYTB.spectral.reference |                     0.0 |                    0.0 | 0.0 |                    0.0 |                     0.0 |
|      QakeiYTB.spatial.lon_0 |  -5.831591312326026e-06 | -6.324238541791604e-18 | 0.0 |  6.890334347516378e-06 |  -6.564958227362601e-08 |
|      QakeiYTB.spatial.lat_0 | -2.8526480486806725e-06 | -5.812907623903155e-18 | 0.0 | -6.564958227362601e-08 |   4.927458306269744e-06 |
