|                  Parameters |                      0 |                       1 |   2 |                      3 |                       4 |
|     OMUB455N.spectral.index |  0.0024889352914373407 |   9.474707348870496e-16 | 0.0 | -2.446949749317496e-06 |  -4.166374372520344e-07 |
| OMUB455N.spectral.amplitude |  9.474707348870496e-16 |   2.187028187089312e-26 | 0.0 | 1.2837989288586661e-20 | -2.0430621133805524e-18 |
| OMUB455N.spectral.reference |                    0.0 |                     0.0 | 0.0 |                    0.0 |                     0.0 |
|      OMUB455N.spatial.lon_0 | -2.446949749317496e-06 |  1.2837989288586661e-20 | 0.0 | 6.2640312136938616e-06 |  2.3698859767909337e-07 |
|      OMUB455N.spatial.lat_0 | -4.166374372520344e-07 | -2.0430621133805524e-18 | 0.0 | 2.3698859767909337e-07 |   4.837113206201822e-06 |
