|                  Parameters |                      0 |                       1 |   2 |                       3 |                       4 |
|     5-uFglfM.spectral.index |   0.002429249973584257 |    9.13537767298842e-16 | 0.0 |  5.8898635514564234e-06 |   -1.25539230299594e-06 |
| 5-uFglfM.spectral.amplitude |   9.13537767298842e-16 |  1.6528413547666587e-26 | 0.0 | -2.7196158361340322e-18 | -1.3706416075646954e-19 |
| 5-uFglfM.spectral.reference |                    0.0 |                     0.0 | 0.0 |                     0.0 |                     0.0 |
|      5-uFglfM.spatial.lon_0 | 5.8898635514564234e-06 | -2.7196158361340322e-18 | 0.0 |   6.485870482164998e-06 |  3.2687690740129925e-07 |
|      5-uFglfM.spatial.lat_0 |  -1.25539230299594e-06 | -1.3706416075646954e-19 | 0.0 |  3.2687690740129925e-07 |   5.033737427332365e-06 |
