|                  Parameters |                      0 |                      1 |   2 |                       3 |                       4 |
|     5wKrhQH5.spectral.index |   0.002089023931218948 |   9.87355590477757e-16 | 0.0 |  2.4566930299785943e-06 |  -2.573275968766907e-06 |
| 5wKrhQH5.spectral.amplitude |   9.87355590477757e-16 |  3.252278869552099e-27 | 0.0 |   4.820375122088038e-18 |  -9.689016605184874e-19 |
| 5wKrhQH5.spectral.reference |                    0.0 |                    0.0 | 0.0 |                     0.0 |                     0.0 |
|      5wKrhQH5.spatial.lon_0 | 2.4566930299785943e-06 |  4.820375122088038e-18 | 0.0 |   7.252340109127756e-06 | -5.4342977377805535e-08 |
|      5wKrhQH5.spatial.lat_0 | -2.573275968766907e-06 | -9.689016605184874e-19 | 0.0 | -5.4342977377805535e-08 |   5.068584318265912e-06 |
