|                  Parameters |                      0 |                      1 |   2 |                       3 |                       4 |
|     R2nCjMXK.spectral.index |   0.002248616145974916 | 1.1679405548456604e-15 | 0.0 |   6.712292500169751e-07 |  1.7280961577109806e-06 |
| R2nCjMXK.spectral.amplitude | 1.1679405548456604e-15 | 1.9361431915838833e-26 | 0.0 |  -3.813564354404708e-18 |   6.755489994372058e-18 |
| R2nCjMXK.spectral.reference |                    0.0 |                    0.0 | 0.0 |                     0.0 |                     0.0 |
|      R2nCjMXK.spatial.lon_0 |  6.712292500169751e-07 | -3.813564354404708e-18 | 0.0 |   6.341533310336494e-06 | -1.7816787689443432e-07 |
|      R2nCjMXK.spatial.lat_0 | 1.7280961577109806e-06 |  6.755489994372058e-18 | 0.0 | -1.7816787689443432e-07 |  4.8244132496954336e-06 |
