|                  Parameters |                      0 |                       1 |   2 |                      3 |                       4 |
|     LCGMvYS2.spectral.index |  0.0025886235074998117 |    8.91069412800455e-16 | 0.0 | -3.181466327589825e-06 |  -1.104947367926576e-06 |
| LCGMvYS2.spectral.amplitude |   8.91069412800455e-16 |  1.4814651994551663e-26 | 0.0 | -5.103146033788762e-18 | -3.1026460863688074e-18 |
| LCGMvYS2.spectral.reference |                    0.0 |                     0.0 | 0.0 |                    0.0 |                     0.0 |
|      LCGMvYS2.spatial.lon_0 | -3.181466327589825e-06 |  -5.103146033788762e-18 | 0.0 | 6.4026363763136005e-06 |  -5.451923329393849e-08 |
|      LCGMvYS2.spatial.lat_0 | -1.104947367926576e-06 | -3.1026460863688074e-18 | 0.0 | -5.451923329393849e-08 |   5.073069342003051e-06 |
