|                  Parameters |                      0 |                      1 |   2 |                      3 |                      4 |
|     qorzJeBH.spectral.index |  0.0024190850147412842 | 1.1495288603104942e-15 | 0.0 |  3.499235016822514e-06 | 1.1856708111325687e-06 |
| qorzJeBH.spectral.amplitude | 1.1495288603104942e-15 | 1.6662183784506296e-26 | 0.0 | 2.8577468202858327e-18 |   3.78294930157567e-18 |
| qorzJeBH.spectral.reference |                    0.0 |                    0.0 | 0.0 |                    0.0 |                    0.0 |
|      qorzJeBH.spatial.lon_0 |  3.499235016822514e-06 | 2.8577468202858327e-18 | 0.0 | 6.9117530758894055e-06 |   6.54927709471965e-08 |
|      qorzJeBH.spatial.lat_0 | 1.1856708111325687e-06 |   3.78294930157567e-18 | 0.0 |   6.54927709471965e-08 | 4.9729686030321654e-06 |
