|                  Parameters |                     0 |                      1 |   2 |                      3 |                      4 |
|     auYDy1rr.spectral.index | 0.0024459565881311375 |  6.142226064379822e-16 | 0.0 |  6.500836956933723e-06 |  2.028162154044842e-06 |
| auYDy1rr.spectral.amplitude | 6.142226064379822e-16 |  2.202466381759319e-27 | 0.0 | -6.675411523992187e-18 | 1.6363590997637965e-18 |
| auYDy1rr.spectral.reference |                   0.0 |                    0.0 | 0.0 |                    0.0 |                    0.0 |
|      auYDy1rr.spatial.lon_0 | 6.500836956933723e-06 | -6.675411523992187e-18 | 0.0 |  7.807563529911942e-06 | 4.6839911736251694e-08 |
|      auYDy1rr.spatial.lat_0 | 2.028162154044842e-06 | 1.6363590997637965e-18 | 0.0 | 4.6839911736251694e-08 |   5.97707865164438e-06 |
