|                  Parameters |                       0 |                      1 |   2 |                       3 |                      4 |
|     UlzvnZgO.spectral.index |    0.002509916706234365 | 1.0065588874021352e-15 | 0.0 | -1.6764079383131533e-06 | -6.424682654687652e-08 |
| UlzvnZgO.spectral.amplitude |  1.0065588874021352e-15 | 1.9283535515271542e-26 | 0.0 |  -7.668260683520847e-18 | 2.2317162683368776e-18 |
| UlzvnZgO.spectral.reference |                     0.0 |                    0.0 | 0.0 |                     0.0 |                    0.0 |
|      UlzvnZgO.spatial.lon_0 | -1.6764079383131533e-06 | -7.668260683520847e-18 | 0.0 |  6.8443444314483385e-06 | 4.2474108492081083e-07 |
|      UlzvnZgO.spatial.lat_0 |  -6.424682654687652e-08 | 2.2317162683368776e-18 | 0.0 |  4.2474108492081083e-07 |  4.819234903044543e-06 |
