|                  Parameters |                       0 |                       1 |   2 |                      3 |                       4 |
|     I_YxFFsI.spectral.index |   0.0022234086583965184 |   8.289464962813355e-16 | 0.0 |  3.598335958996522e-07 | -1.0909315913760525e-06 |
| I_YxFFsI.spectral.amplitude |   8.289464962813355e-16 |  2.1811519665956034e-27 | 0.0 | -4.801615993405261e-18 | -1.4707448082856776e-18 |
| I_YxFFsI.spectral.reference |                     0.0 |                     0.0 | 0.0 |                    0.0 |                     0.0 |
|      I_YxFFsI.spatial.lon_0 |   3.598335958996522e-07 |  -4.801615993405261e-18 | 0.0 |  7.296805034454918e-06 |  -2.881373051138372e-07 |
|      I_YxFFsI.spatial.lat_0 | -1.0909315913760525e-06 | -1.4707448082856776e-18 | 0.0 | -2.881373051138372e-07 |   5.253212313659394e-06 |
