|                  Parameters |                       0 |                      1 |   2 |                       3 |                      4 |
|     yBUfVoAC.spectral.index |    0.002165350507930874 | 1.0623135592977945e-15 | 0.0 | -3.6305300640264927e-06 |  2.184988181637394e-06 |
| yBUfVoAC.spectral.amplitude |  1.0623135592977945e-15 | 3.3236251929220135e-27 | 0.0 |  -6.023363263416105e-18 | 3.9538258407588006e-18 |
| yBUfVoAC.spectral.reference |                     0.0 |                    0.0 | 0.0 |                     0.0 |                    0.0 |
|      yBUfVoAC.spatial.lon_0 | -3.6305300640264927e-06 | -6.023363263416105e-18 | 0.0 |   7.122666687768615e-06 |  8.962735923575573e-09 |
|      yBUfVoAC.spatial.lat_0 |   2.184988181637394e-06 | 3.9538258407588006e-18 | 0.0 |   8.962735923575573e-09 |  5.210336100370242e-06 |
