|                  Parameters |                       0 |                      1 |   2 |                       3 |                      4 |
|     MtHVtTWI.spectral.index |    0.002579924621541434 |  9.870084446082082e-16 | 0.0 | -3.6774717196138998e-06 | -9.840163015892677e-07 |
| MtHVtTWI.spectral.amplitude |   9.870084446082082e-16 | 1.1998330490955567e-26 | 0.0 |   -9.77592814326447e-18 | -4.375195861018965e-18 |
| MtHVtTWI.spectral.reference |                     0.0 |                    0.0 | 0.0 |                     0.0 |                    0.0 |
|      MtHVtTWI.spatial.lon_0 | -3.6774717196138998e-06 |  -9.77592814326447e-18 | 0.0 |  7.0675822805630685e-06 | -4.600883233648267e-08 |
|      MtHVtTWI.spatial.lat_0 |  -9.840163015892677e-07 | -4.375195861018965e-18 | 0.0 |  -4.600883233648267e-08 |  5.003989851740208e-06 |
